3.68	0
5.27	0
3.45	0
5.51	0
3.57	0
3.85	0
3.67	0
3.84	0
4.87	0
4.20	0
4.20	0
4.20	0
3.13	0
5.96	0
6.07	0
3.82	0
3.61	0
5.63	0
3.20	0
6.23	0
4.54	0
4.65	0
5.61	0
5.60	0
3.83	0
4.03	0
5.40	0
5.47	0
3.48	0
3.42	0
7.85	0
3.18	0
4.13	0
3.65	0
3.65	0
3.20	0
3.80	0
4.93	0
3.87	0
3.71	0
3.28	0
3.21	0
5.24	0
7.10	0
7.20	0
3.02	0
3.20	0
3.20	0
3.42	0
3.62	0
4.20	0
3.09	0
7.05	0
7.38	0
4.36	0
3.23	0
3.30	0
4.78	0
4.02	0
3.37	0
4.81	0
3.75	0
4.21	0
4.11	0
5.27	0
3.34	0
4.07	0
6.04	0
6.62	0
4.43	0
3.26	0
3.37	0
3.37	0
3.20	0
3.41	0
3.19	0
3.33	0
4.98	0
4.78	0
5.23	0
5.13	0
7.91	0
4.95	0
10.10	0
5.22	0
5.22	0
29.09	1
5.87	0
3.82	0
5.30	0
5.13	0
3.05	0
4.40	0
3.93	0
6.62	0
6.62	0
6.98	0
6.98	0
5.10	0
8.46	0
3.87	0
3.75	0
3.24	0
6.29	0
3.36	0
4.56	0
3.06	0
3.34	0
3.66	0
3.41	0
5.88	0
4.03	0
10.80	0
10.20	0
3.02	0
3.02	0
3.02	0
3.02	0
3.86	0
3.15	0
3.74	0
4.70	0
3.02	0
3.45	0
3.47	0
3.20	0
3.20	0
12.47	1
4.88	0
9.84	0
6.96	0
7.05	0
3.07	0
5.43	0
6.31	0
6.44	0
5.39	0
6.31	0
3.20	0
5.02	0
3.60	0
3.13	0
3.96	0
7.25	0
7.23	0
3.07	0
3.80	0
3.20	0
3.99	0
6.21	0
3.02	0
3.42	0
3.45	0
3.07	0
3.72	0
3.72	0
6.07	0
6.07	0
6.31	0
6.44	0
3.68	0
3.02	0
3.29	0
3.07	0
4.21	0
3.69	0
7.95	0
7.95	0
3.60	0
4.87	0
4.94	0
6.42	0
6.44	0
3.55	0
3.56	0
3.05	0
3.32	0
3.96	0
12.49	0
6.22	0
3.47	0
3.42	0
3.42	0
4.80	0
4.52	0
4.30	0
4.30	0
3.36	0
3.22	0
3.09	0
14.24	0
4.19	0
3.97	0
26.71	0
3.42	0
3.13	0
10.91	0
3.17	0
4.84	0
5.27	0
3.74	0
3.09	0
4.54	0
15.86	0
3.74	0
3.22	0
3.18	0
4.07	0
3.07	0
3.35	0
4.15	0
4.15	0
3.66	0
4.91	0
4.61	0
3.02	0
4.56	0
6.45	0
6.45	0
3.32	0
3.07	0
3.34	0
5.54	0
5.47	0
5.47	0
3.51	0
3.24	0
5.69	0
5.61	0
5.61	0
5.61	0
3.38	0
3.15	0
3.02	0
3.33	0
5.77	0
3.15	0
4.45	0
5.03	0
4.80	0
3.38	0
3.38	0
3.33	0
4.93	0
9.08	0
3.33	0
4.90	0
3.74	0
3.90	0
3.01	0
12.99	0
5.03	0
3.78	0
3.17	0
3.07	0
3.02	0
19.79	0
3.93	0
4.15	0
3.07	0
3.07	0
3.97	0
6.98	0
3.30	0
5.72	0
5.77	0
3.54	0
6.09	0
3.54	0
3.47	0
4.36	0
3.17	0
3.10	0
3.66	0
5.03	0
6.98	0
3.40	0
3.19	0
3.34	0
4.44	0
3.09	0
4.76	0
3.26	0
3.58	0
3.23	0
4.02	0
4.42	0
3.13	0
4.63	0
4.32	0
3.02	0
3.02	0
5.77	0
5.77	0
3.12	0
3.69	0
3.70	0
3.48	0
7.11	0
3.32	0
3.94	0
3.13	0
4.40	0
4.20	0
3.20	0
3.32	0
7.54	0
4.64	0
3.52	0
8.13	1
3.99	0
3.51	0
3.42	0
3.09	0
3.53	0
3.45	0
3.03	0
10.81	0
3.83	0
4.41	0
4.35	0
5.42	0
4.74	0
3.48	0
4.42	0
4.27	0
4.85	0
3.05	0
4.15	0
3.54	0
4.22	0
3.13	0
3.51	0
4.02	0
4.73	0
3.82	0
3.92	0
4.26	0
4.91	0
4.13	0
4.64	0
4.73	0
3.07	0
5.77	0
5.69	0
3.38	0
4.24	0
4.78	0
4.42	0
4.82	0
5.48	0
6.18	0
6.18	0
9.52	0
8.81	0
10.58	0
6.61	0
6.33	0
4.75	0
4.83	0
4.22	0
4.12	0
3.34	0
3.99	0
4.00	0
4.34	0
21.66	0
15.86	0
3.20	0
3.42	0
3.17	0
3.15	0
3.49	0
3.06	0
3.31	0
4.71	0
4.95	0
3.23	0
4.32	0
3.05	0
6.18	0
5.95	0
4.24	0
3.73	0
3.59	0
36.51	1
7.14	0
3.44	0
3.09	0
3.29	0
3.18	0
3.95	0
4.32	0
3.93	0
3.44	0
6.93	0
11.53	0
3.32	0
4.61	0
4.64	0
10.25	0
3.28	0
3.26	0
6.07	0
3.22	0
3.02	0
3.02	0
3.20	0
4.60	0
4.75	0
3.25	0
4.14	0
4.33	0
9.19	0
3.04	0
3.30	0
4.58	0
4.43	0
4.43	0
14.54	0
3.51	0
6.60	0
6.60	0
4.49	0
3.28	0
3.36	0
4.66	0
3.58	0
3.28	0
8.29	0
4.04	0
14.68	0
3.04	0
3.81	0
6.08	0
3.13	0
3.18	0
3.42	0
3.72	0
3.48	0
3.42	0
3.42	0
3.42	0
5.49	0
4.96	0
3.18	0
3.06	0
4.51	0
10.99	0
5.78	0
6.60	0
3.14	0
6.62	0
6.21	0
7.61	0
4.00	0
4.91	0
4.91	0
4.95	0
3.34	0
3.97	0
3.94	0
3.24	0
4.16	0
4.28	0
5.45	0
5.25	0
6.07	0
6.44	0
3.92	0
8.58	0
3.21	0
6.27	0
6.44	0
23.20	0
3.64	0
3.48	0
4.03	0
5.93	0
16.31	0
14.95	0
5.01	0
4.13	0
4.61	0
5.28	0
4.98	0
18.80	0
18.80	0
5.91	0
4.29	0
9.17	0
21.62	0
4.75	0
4.74	0
7.23	0
4.82	0
7.01	0
6.89	0
3.25	0
4.67	0
7.14	0
5.57	0
11.24	0
6.77	0
3.40	0
3.99	0
13.20	0
17.12	0
23.40	0
13.05	0
18.36	0
4.75	0
4.12	0
7.13	0
21.53	0
5.12	0
5.58	0
6.47	0
6.76	0
9.13	0
8.61	0
8.58	0
3.43	0
3.26	0
3.26	0
3.86	0
3.86	0
3.13	0
4.78	0
5.87	0
4.08	0
3.01	0
9.90	0
9.90	0
3.22	0
9.03	0
9.03	0
3.32	0
20.77	0
10.47	0
9.80	0
5.43	0
3.48	0
3.85	0
3.38	0
3.28	0
18.49	0
6.89	0
5.77	0
4.99	0
3.11	0
6.63	0
3.57	0
31.21	0
3.11	0
6.01	0
3.69	0
7.03	0
14.36	0
15.21	0
6.01	0
6.49	0
3.93	0
5.42	0
4.89	0
7.34	0
6.64	0
4.39	0
6.90	0
5.21	0
3.45	0
6.33	0
6.57	0
6.61	0
6.07	0
4.12	0
3.71	0
4.55	0
8.17	0
4.19	0
5.95	0
3.99	0
3.18	0
4.51	0
4.50	0
4.03	0
5.71	0
8.49	0
4.50	0
3.42	0
5.67	0
5.44	0
5.44	0
4.03	0
7.36	0
6.37	0
18.44	0
719.01	0
11.31	0
14.98	0
5.31	0
3.73	0
5.13	0
6.63	0
7.66	0
10.78	0
4.10	0
4.50	0
4.09	0
5.20	0
10.58	0
14.21	0
3.38	0
3.19	0
8.81	0
3.72	0
13.08	0
17.38	0
3.23	0
3.33	0
3.21	0
3.04	0
5.50	0
4.61	0
3.47	0
3.20	0
3.16	0
3.48	0
3.48	0
9.30	0
9.51	0
4.88	0
5.50	0
11.06	0
10.25	0
5.11	0
4.41	0
5.37	0
5.57	0
3.24	0
3.30	0
6.21	0
6.07	0
4.14	0
17.09	0
3.73	0
5.11	0
4.44	0
11.65	0
3.66	0
4.38	0
5.30	0
10.74	0
3.45	0
3.23	0
3.57	0
5.49	0
7.19	0
4.26	0
4.26	0
7.33	0
3.52	0
4.57	0
5.63	0
4.29	0
4.31	0
3.09	0
3.12	0
10.74	0
6.60	0
14.17	0
3.81	0
5.83	0
9.07	0
3.72	0
4.05	0
6.59	0
5.34	0
3.86	0
3.03	0
4.86	0
6.90	0
5.01	0
7.20	0
7.04	0
15.81	0
9.16	0
6.19	0
5.75	0
3.91	0
21.49	0
3.39	0
3.90	0
7.73	0
4.60	0
3.97	0
4.21	0
4.48	0
5.21	0
6.44	0
4.75	0
7.65	0
5.77	0
5.77	0
8.46	0
5.83	0
3.54	0
4.03	0
7.13	0
7.10	0
6.74	0
9.23	0
10.35	0
5.83	0
5.58	0
7.68	0
3.54	0
3.65	0
4.39	0
4.12	0
5.47	0
3.86	0
3.82	0
3.71	0
11.04	0
6.28	0
3.62	0
14.69	0
6.81	0
3.84	0
3.86	0
3.75	0
3.37	0
5.65	0
4.57	0
12.57	0
12.39	0
7.05	0
4.41	0
3.80	0
4.11	0
6.18	0
6.18	0
3.11	0
3.62	0
7.71	0
8.61	0
5.41	0
21.63	0
15.59	0
10.84	0
7.27	0
3.24	0
3.36	0
7.77	0
18.55	0
3.93	0
3.94	0
8.14	0
8.33	0
3.93	0
3.55	0
9.18	0
9.03	0
5.04	0
14.26	0
5.29	0
5.25	0
3.49	0
6.16	0
3.50	0
10.14	0
3.65	0
3.92	0
3.07	0
6.07	0
6.07	0
6.63	0
5.37	0
6.98	0
7.72	0
9.56	0
9.87	0
9.68	0
8.39	0
3.42	0
3.10	0
3.44	0
3.44	0
4.40	0
25.13	0
3.74	0
4.47	0
4.11	0
4.30	0
3.02	0
5.89	0
5.48	0
5.68	0
5.03	0
11.25	0
11.30	0
12.25	0
6.15	0
6.36	0
6.76	0
4.34	0
5.58	0
