2.308	0
0.6073	0
0.6581	0
8.0493	0
18.8081	0
4.8225	0
2.8206	0
0.6775	0
2.3748	0
3.3894	0
10.4675	0
1.317	0
1.9558	0
4.0449	0
1.4258	0
2.0157	0
10.3181	0
8.1726	0
3.7355	0
1.7177	0
0.6996	0
2.8005	0
1.3363	0
1.1275	0
1.2121	0
2.4709	0
5.6677	0
1.4518	0
7.7618	0
2.2738	0
6.9533	0
5.4536	0
0.9934	0
6.1163	0
0.9719	0
4.4057	0
2.5882	0
3.1567	0
3.2741	0
2.5471	0
8.5234	0
8.3479	0
35.2288	0
1.1876	0
2.3709	0
0.7944	0
4.1882	0
2.7704	0
2.4622	0
1.9674	0
0.6957	0
10.2371	0
2.3004	0
4.2009	0
1.0305	0
3.1681	0
3.4977	0
3.8431	0
5.4063	0
1.7885	0
3.1784	0
12.0013	0
1.0335	0
2.1527	0
0.8285	0
9.1587	0
1.0044	0
2.6304	0
2.8867	0
2.3108	0
4.2491	0
1.6878	0
7.0148	0
12.6929	0
0.4979	0
2.8346	0
3.2219	0
2.1874	0
13.536	0
3.6171	0
2.315	0
6.4119	0
9.994	0
1.3395	0
2.9646	0
6.0224	0
18.7756	1
1.44	0
6.508	0
22.0826	0
5.8811	0
7.9896	0
1.3153	0
2.3223	0
7.3414	0
1.8235	0
2.5175	0
9.7471	0
5.4655	0
7.0678	0
8.1048	0
1.2787	0
25.6893	0
2.0914	0
4.0314	0
3.7512	0
19.2919	0
4.6861	0
3.4717	0
0.5699	0
1.5766	0
2.6765	0
1.5173	0
1.1075	0
3.2037	0
4.8023	0
2.4094	0
3.8064	0
1.4026	0
3.4248	0
8.9605	0
2.5952	0
3.5459	0
7.2224	0
0.7082	0
0.9237	0
0.7385	0
1.9538	0
5.1147	0
2.728	0
2.1133	0
2.6601	0
0.8306	0
3.9375	1
7.6818	0
1.7903	0
2.6786	0
0.7314	0
8.6772	0
0.81	0
3.4557	0
2.7834	0
9.5443	0
2.2265	0
1.7708	0
3.7237	0
2.2744	1
2.2808	0
2.6982	0
3.7452	0
5.4855	0
8.4695	0
0.5143	0
1.3962	1
5.1114	0
4.4823	0
18.4911	0
3.9846	0
1.4876	1
3.064	0
3.5628	0
9.1841	0
1.2455	0
5.6264	0
0.9191	0
11.3084	0
3.5594	0
3.4429	0
5.7266	0
14.1508	0
2.1717	0
0.9934	0
8.0815	0
10.7276	0
2.5145	0
6.5142	0
2.8331	0
2.1379	0
3.7473	0
2.7146	0
7.2671	0
1.9142	0
2.3026	0
5.8436	0
5.1213	0
2.9342	0
16.7537	1
20.5631	0
0.6923	0
1.4659	0
0.9486	0
4.1375	0
0.33	0
1.5768	0
2.3133	0
0.5762	0
23.5695	0
3.0854	0
4.5544	0
29.5871	0
0.3715	0
1.7123	0
2.2741	0
0.95	0
1.7091	0
2.9937	0
5.1558	0
3.18	0
12.9179	0
1.6933	0
1.8345	0
0.383	0
1.5867	0
3.1513	0
8.4474	0
10.1193	0
2.26	0
3.5587	0
6.3599	0
1.2985	0
1.6249	0
7.3003	0
0.9938	0
6.2849	0
10.0537	0
1.9934	0
2.4051	0
9.0981	0
2.2083	0
14.2886	0
4.5028	0
1.3824	0
1.7462	0
1.1309	0
10.0299	0
1.521	0
0.9359	0
5.7983	0
7.8709	0
0.6742	0
1.2459	0
2.9673	0
5.9168	0
2.6664	0
1.6141	0
2.5533	0
2.9317	0
2.3169	0
3.5794	0
4.2631	0
1.9976	0
1.3089	0
3.659	0
2.7458	0
3.5173	0
5.3206	0
16.9471	0
1.0313	0
3.4652	0
5.8495	0
2.3371	0
13.5446	0
1.4151	0
3.621	0
1.3758	0
2.5357	0
1.1428	0
0.8493	0
0.9109	0
6.0893	0
1.9048	0
0.5257	0
1.7341	0
4.6018	0
5.8541	0
3.3179	0
13.5544	0
1.8675	0
1.9361	0
2.1658	0
1.8921	0
1.8705	0
3.9181	0
2.4057	0
2.7229	0
1.9341	0
3.3746	0
2.3275	0
1.1324	0
2.1806	0
2.227	0
7.3316	0
9.0017	0
6.4424	0
2.4933	0
3.5772	0
10.983	0
2.8622	0
14.2638	0
2.0063	0
0.9764	0
4.1507	0
0.4625	1
4.229	0
1.6792	0
0.741	0
0.5705	0
2.0344	0
2.1454	0
1.3593	0
0.8602	0
3.977	0
1.6762	0
4.9389	0
3.6359	0
1.0121	0
14.893	0
1.3869	0
3.5647	0
0.833	0
4.0871	1
2.6245	0
3.7532	0
7.8648	0
1.5173	0
4.2818	0
1.1425	0
2.1015	0
11.6312	0
7.1286	0
1.9299	0
0.3776	0
3.7882	0
3.7882	0
10.7987	0
2.4107	0
1.4677	0
7.0894	0
3.1484	0
1.3452	0
1.5895	0
6.7158	0
3.0474	0
0.5178	0
2.5071	0
1.0167	0
2.8238	0
13.4316	0
4.4884	0
1.9122	0
0.5267	0
5.9223	0
0.9688	0
1.9133	0
1.8024	0
1.2404	0
3.9553	0
7.4543	0
2.7307	0
6.3594	0
9.6272	0
4.1732	0
2.2534	0
0.7484	0
