1.23767e-38	0
2.23482e-18	0
1.95057e-25	0
0	0
4.22381e-12	0
6.14384e-36	0
9.9059e-26	0
9.45213e-35	0
7.74971e-17	0
6.79852e-31	0
5.30023e-31	0
0	0
2.2822e-32	0
7.00503e-29	0
0	0
5.55459e-13	0
8.91542e-23	0
0	0
8.68886e-35	0
1.60217e-13	0
0	0
2.42016e-20	0
2.73429e-05	0
2.61604e-32	0
1.58211e-18	0
1.52933e-31	0
1.48057e-23	0
3.37988e-16	0
0	0
1.58619e-28	0
3.55993e-18	0
8.78047e-25	0
4.57246e-28	0
2.99463e-20	0
1.50623e-31	0
4.15976e-28	0
0	0
1.7348e-22	0
5.55617e-20	0
2.25855e-13	0
3.71644e-19	0
7.16795e-24	0
2.29913e-15	0
1.39944e-19	0
3.57051e-24	0
3.19704e-21	0
0	0
0	0
3.20801e-13	0
5.11875e-34	0
1.98941e-30	0
6.84621e-15	0
3.26386e-33	0
8.93971e-29	0
2.49297e-15	0
1.82644e-27	0
5.57916e-32	0
3.25745e-23	0
3.85663e-20	0
6.85713e-22	0
1.38731e-22	0
7.30734e-33	0
1.38767e-20	0
8.98978e-34	0
1.30514e-31	0
4.75381e-28	0
3.32517e-36	0
8.10498e-25	0
0	0
1.03258e-34	0
2.49558e-23	0
5.14235e-32	0
2.23511e-20	0
0	0
2.87467e-23	0
1.24174e-22	0
5.55179e-26	0
3.37542e-20	0
8.47971e-14	0
5.86748e-30	0
3.35318e-19	0
1.30208e-27	0
1.32099e-15	0
1.12817e-18	1
8.24327e-23	0
0	0
1.9525e-13	0
1.25429e-31	0
2.5714e-25	0
0	0
8.66825e-16	0
2.4301e-25	0
5.54163e-30	0
1.73297e-23	0
0	0
1.99783e-24	0
6.95573e-34	0
0.00319407	0
9.95004e-23	0
7.00343e-22	0
2.5049e-25	0
4.29116e-25	0
1.54682e-13	0
6.53715e-18	0
1.41479e-10	0
8.43353e-27	0
1.27106e-10	0
1.47209e-19	0
4.72332e-34	0
5.40378e-15	0
2.2267e-34	0
2.66456e-27	0
1.50094e-21	0
5.29181e-30	0
2.60626e-19	0
4.41898e-28	0
1.70393e-20	0
6.95071e-28	0
1.12473e-29	0
3.41034e-34	0
0	0
7.48006e-17	0
7.22697e-32	0
7.98646e-29	0
4.07735e-19	0
8.23472e-23	0
9.50532e-26	0
2.45663e-19	0
5.5322e-32	0
9.89133e-26	0
1.95425e-23	0
9.40972e-10	0
1.60189e-26	0
5.81223e-28	0
7.12028e-18	0
2.63839e-26	0
2.5633e-28	0
9.99391e-29	0
0	0
5.52676e-16	0
3.10466e-20	0
2.35406e-17	0
3.322e-29	0
3.91849e-11	0
1.48638e-16	0
7.47958e-21	0
3.13772e-22	0
