2.5253	0
2.1347	0
0.8122	0
1.2821	0
8.0826	0
3.6024	0
1.4084	0
1.2993	0
2.2138	0
0.8377	0
26.9916	0
2.5235	0
0.489	0
1.4647	0
1.8552	0
0.6339	0
1.2962	0
6.0582	0
11.3515	0
8.7554	0
5.9462	0
1.3058	0
1.1227	0
1.7655	0
1.0911	0
4.6842	0
13.3121	0
11.353	0
7.3782	0
2.2014	1
2.6975	0
9.403	0
8.5025	0
1.6196	0
0.6356	0
9.1601	0
1.729	0
0.8391	0
4.5775	0
1.8917	0
2.0573	0
4.2418	0
11.8763	0
1.5899	0
1.6327	0
2.1955	0
6.5074	0
3.8579	1
12.3837	0
1.8502	0
3.5143	0
1.4034	0
1.7024	0
0.7344	0
2.1254	0
19.1467	1
1.9667	0
5.5363	0
1.6292	0
3.3373	0
3.8138	0
3.9365	0
3.7382	0
1.099	0
5.0669	0
6.5483	0
1.361	0
6.1323	0
2.3972	0
18.2531	0
9.9879	0
11.6231	0
21.5565	0
2.9511	0
4.5199	0
1.2323	0
2.0164	0
15.1621	0
1.7863	0
1.4268	0
1.2797	0
0.7383	0
7.1251	0
0.7423	0
1.5933	0
5.8785	0
22.0812	1
4.0881	0
9.1906	0
1.497	0
3.2364	0
0.8965	0
2.0602	0
2.0214	0
0.8208	0
1.4145	0
2.2648	0
9.2929	0
4.1359	0
5.7415	0
3.8536	0
6.3007	0
4.2748	0
6.2219	0
1.4835	0
13.9863	0
1.5905	0
3.6812	0
3.4859	0
2.4046	0
2.5985	0
1.8955	0
2.585	0
2.5504	0
6.2719	0
4.5289	0
2.844	0
11.1412	0
2.9379	0
16.0305	0
14.548	0
11.2006	0
10.778	0
2.036	0
17.3462	0
0.8692	0
1.6642	0
2.019	0
3.0281	0
5.336	0
7.5028	0
1.001	0
8.9866	0
2.1376	0
7.9758	0
2.3584	0
1.6073	0
1.0967	0
2.1406	0
2.9031	0
9.9344	0
0.7801	0
0.7573	0
1.9812	0
4.4835	0
18.4903	0
1.4022	0
3.1791	0
3.3463	0
0.5454	0
4.3045	0
2.3282	0
3.8642	0
1.5825	0
0.9352	0
3.8149	0
2.5761	0
1.8186	0
10.221	0
0.9392	0
1.0693	0
2.5287	0
3.072	0
1.6137	0
2.1384	0
1.0419	0
1.4914	0
0.552	0
1.6392	0
0.655	0
0.9607	0
2.2482	0
1.0479	0
12.5	0
5.8768	0
2.6653	0
8.7294	0
5.0612	0
3.4203	0
2.4622	0
8.2645	0
2.0041	0
8.0924	0
3.5047	0
4.8262	0
3.5414	0
12.9633	0
2.1884	0
3.521	0
17.1835	0
7.9315	0
20.9225	0
5.7246	0
2.7592	0
4.3483	0
0.8257	0
3.0639	0
0.6365	0
2.6568	0
12.2906	0
1.1819	0
1.6962	0
3.3393	0
5.6681	0
3.9837	0
17.8144	0
2.0293	0
1.3466	0
2.2393	0
1.0305	0
1.2713	0
2.4719	0
1.1229	0
8.992	1
5.6235	0
3.6241	0
4.0083	0
5.1662	0
3.2235	0
1.0191	0
0.7331	0
1.8449	0
3.6282	0
3.4508	0
1.803	0
1.2593	0
7.2456	0
10.075	0
1.8228	0
0.9901	0
8.0137	0
12.3868	0
1.652	0
9.8398	0
6.4027	0
4.0098	0
7.0344	0
6.6122	0
6.6716	0
2.9105	0
1.9493	0
1.4052	0
1.6691	0
1.3159	0
0.8585	0
3.2189	0
1.54	0
0.3041	0
5.42	0
7.7466	0
1.7955	0
1.6421	0
0.9311	0
20.4674	0
1.6125	0
0.78	0
1.5864	0
1.6715	0
1.3199	0
1.2922	0
9.7239	0
0.6578	0
0.9587	0
2.4418	0
2.4418	0
2.4418	0
2.4418	0
2.4418	0
2.4418	0
2.4418	0
2.4418	0
2.4418	0
3.3048	0
0.995	0
0.7544	0
0.637	0
8.1109	0
1.521	0
12.0963	0
8.0808	0
8.5526	0
18.1133	1
4.7889	0
2.4399	0
2.4488	0
16.0921	0
2.1393	0
4.2072	0
7.2022	0
2.9712	0
14.5783	0
5.6868	0
2.8073	0
1.1243	0
1.4018	0
2.1252	0
1.2084	0
4.8909	0
1.3548	0
1.9739	0
3.2178	0
2.1674	0
3.1374	0
0.7798	0
26.2004	0
3.304	0
1.276	0
1.5821	0
4.9273	0
1.4592	0
11.1505	0
3.065	0
1.826	0
2.4742	0
1.7371	0
1.4257	0
3.7915	0
4.8593	0
12.5715	0
4.9404	0
0.3704	0
3.8528	0
2.5635	0
2.5635	0
1.0934	0
1.0259	0
2.2232	0
1.5841	0
13.1866	0
6.9567	0
1.3228	0
1.0759	0
1.4345	0
2.726	0
0.8947	0
1.0347	0
2.1433	0
6.995	0
3.3949	0
1.6939	0
0.9946	0
12.7493	0
1.3019	0
1.6096	0
5.376	0
1.7633	0
0.8654	0
1.3034	0
12.4887	0
15.5098	0
2.4161	0
6.2042	0
4.7838	0
5.8824	0
1.02	0
3.0962	0
1.0108	0
7.8617	0
3.1069	0
0.6293	0
2.3195	0
1.7862	0
4.8088	0
1.3288	0
3.2312	0
0.4067	0
3.0523	0
1.7878	0
10.4355	0
1.3604	0
5.9849	0
16.7721	0
2.0722	0
2.0067	0
3.0981	0
4.9489	0
2.3481	0
0.567	0
2.1241	0
9.2545	0
1.8927	0
6.3395	0
100	0
22.8446	0
2.952	0
6.0333	0
2.6077	0
0.6747	0
1.8303	0
