4.96698e-07	0
4.13251e-07	0
8.66288e-06	0
6.24449e-08	0
8.32423e-07	0
0.000246861	0
3.2235e-08	0
8.21963e-07	0
1.05324e-08	0
1.51865e-05	0
4.75563e-07	0
1.22659e-08	0
1.46536e-07	0
1.94497e-06	0
3.34046e-09	0
1.56008e-05	0
0.168842	0
1.67972e-07	0
3.44529e-07	0
1.01058e-07	0
7.77161e-07	0
1.17655e-06	0
6.12903e-05	0
1.02221e-05	0
0.0032316	0
5.36243e-06	0
1.07575e-05	0
0.000195027	1
7.05378e-05	0
1.11178e-05	0
6.9505e-08	0
0.0678132	1
9.48055e-09	0
1.21287e-07	0
2.85062e-07	0
5.00328e-07	0
2.47476e-07	0
1.2398e-06	0
5.15593e-07	0
2.43328e-08	0
3.93171e-06	0
2.60366e-08	0
3.75121e-07	0
3.82557e-08	0
5.38843e-07	0
5.39022e-07	0
8.6523e-06	0
5.00106e-07	0
2.5242e-05	0
1.52421e-07	0
2.88698e-08	0
7.81102e-07	0
0.00160757	1
0.0106942	0
4.80497e-09	0
1.50791e-08	0
8.33701e-05	0
1.58576e-08	0
0.653567	1
2.54135e-09	0
1.90497e-08	0
1.38983e-06	0
1.98686e-08	1
2.09667e-07	0
7.65505e-06	0
7.08377e-09	0
0.352441	0
0.00647088	0
1.13439e-06	0
5.20458e-10	0
3.80836e-09	0
0.331882	1
2.6478e-07	0
5.84567e-06	0
3.00463e-08	0
1.14371e-06	0
5.09918e-06	0
2.96229e-06	0
0.636988	1
0.0161832	1
7.05321e-08	0
7.13424e-08	0
0.0115311	0
3.43767e-07	0
2.73419e-08	0
3.61987e-07	0
1.74136e-05	0
9.31203e-08	0
2.23992e-07	0
3.29561e-08	0
0.000634041	0
6.18998e-06	0
3.51705e-06	0
1.2708e-07	0
4.20728e-06	0
0.0866057	1
0.012012	1
9.79619e-06	0
3.51958e-08	0
7.73504e-08	0
1.00915e-06	0
0.0126402	1
4.20314e-07	0
1.75795e-07	0
1.06353e-08	0
5.23664e-09	0
1.35256e-07	0
4.37944e-08	0
7.10156e-09	0
0.00707491	1
2.55897e-06	0
6.88817e-09	0
1.82682e-11	0
2.4358e-08	0
6.66084e-07	0
1.00697e-07	0
2.13333e-08	0
4.03557e-07	0
7.50099e-09	0
3.08091e-05	0
3.37114e-08	0
5.80811e-07	0
6.33227e-07	0
1.08742e-07	0
0.0023448	1
6.00935e-11	0
2.03189e-08	0
4.06087e-06	0
0.0448653	1
2.02298e-07	0
3.08869e-09	0
1.03155e-05	0
3.96972e-07	0
5.25033e-07	0
1.44768e-06	0
0.000208083	0
4.42719e-07	0
6.15395e-07	0
0.000334689	0
6.08321e-08	0
6.56832e-09	0
6.20337e-08	0
6.0923e-09	0
1.52966e-05	0
4.61725e-07	0
6.64616e-06	0
3.3126e-06	0
2.19508e-07	0
3.09196e-06	0
1.32304e-05	1
5.16681e-05	0
6.32405e-05	0
3.28403e-08	0
3.42919e-07	0
2.56098e-05	0
3.22243e-05	0
7.85862e-09	0
1.72082e-07	0
4.73001e-08	0
2.9615e-06	0
3.46696e-06	0
2.58422e-06	0
2.37435e-05	0
6.21563e-07	0
1.23237e-05	0
0.0337048	1
0.208724	1
1.39999e-08	0
0.000129407	1
6.33935e-06	0
8.96812e-08	0
0.454718	1
1.50828e-09	0
4.07325e-06	0
1.36386e-07	0
8.04044e-06	0
2.51155e-07	0
3.40392e-05	0
0.00122661	1
1.05867e-07	0
5.08432e-07	0
6.42122e-06	0
4.87493e-08	0
1.21151e-08	0
2.88693e-08	0
5.76209e-07	0
7.38863e-06	0
1.73415e-05	0
3.64002e-07	0
1.198e-08	0
2.12679e-07	0
2.38359e-07	0
2.16907e-06	0
0.466735	1
1.99608e-07	0
7.52182e-07	0
0.124494	0
3.58785e-10	0
0.183023	1
9.94957e-06	0
2.12882e-05	0
2.09156e-08	0
9.00659e-07	0
1.08702e-07	0
1.61802e-05	1
1.67797e-06	0
6.13576e-07	0
0.0012155	1
3.63483e-07	0
3.02305e-07	0
4.50017e-05	0
7.57476e-07	0
4.46356e-09	0
5.43071e-07	0
9.154e-08	1
4.52501e-07	0
8.24862e-08	0
0.0321769	1
0.000866374	0
3.94827e-10	0
0.332202	0
0.000117816	1
1.32307e-07	0
3.83151e-05	0
2.80366e-06	0
0.0125092	1
0.051285	1
6.65834e-06	0
0.0388388	1
2.3621e-05	0
0.016993	1
1.44679e-05	0
4.68901e-10	0
2.88468e-06	0
3.24683e-07	0
0.031506	1
3.93464e-08	0
1.29423e-08	0
9.50487e-06	0
0.00028826	0
1.03629e-07	0
1.71389e-06	0
7.56108e-07	0
3.99215e-08	0
5.03633e-07	0
3.49135e-09	0
4.76307e-06	0
9.778e-10	0
1.46974e-05	0
6.58832e-09	0
4.10653e-07	0
4.51172e-08	0
0.575834	1
1.32217e-06	0
3.43485e-06	0
6.11234e-07	0
0.360175	1
6.02658e-06	0
3.18344e-06	0
1.25104e-05	0
3.25793e-05	0
2.70423e-09	0
3.83096e-06	0
9.0646e-10	0
2.00987e-08	0
6.07654e-08	0
1.82715e-06	0
1.42082e-06	0
0.344844	1
7.06118e-07	0
3.09204e-09	0
0.0356334	1
2.17632e-09	0
1.26042e-06	0
1.37393e-07	0
3.81577e-06	0
1.46181e-07	0
0.81538	0
9.1091e-07	0
3.71255e-08	0
9.35775e-06	1
6.1507e-10	0
1.91212e-06	0
4.08771e-09	0
2.26526e-08	0
4.11056e-08	0
6.0679e-06	0
0.000358877	0
3.00076e-06	0
1.99707e-06	0
4.67532e-09	0
6.38393e-06	0
0.453966	0
1.19537e-05	0
0.000265468	0
3.95594e-07	0
2.51358e-06	0
9.63177e-07	0
1.51131e-06	0
9.61339e-08	0
0.016138	0
1.57682e-08	0
1.10741e-06	0
3.02356e-08	0
9.29897e-07	0
8.21584e-08	0
2.26488e-08	0
3.06471e-05	0
2.28556e-06	0
0.0167558	1
4.86874e-05	0
8.84288e-09	0
1.4306e-06	0
1.62436e-07	0
6.93269e-07	0
4.21072e-08	0
8.01281e-06	0
3.64064e-08	0
3.53654e-07	0
2.84482e-06	0
1.92914e-05	0
6.63569e-09	0
0.0210064	0
1.22855e-08	0
3.83092e-06	0
0.000133454	0
1.02609e-07	0
6.72281e-08	0
2.47775e-08	0
4.04445e-07	0
1.87717e-08	0
1.2812e-08	0
0.000610948	1
1.16121e-06	0
1.74726e-05	0
7.92657e-07	0
5.06198e-08	0
2.61267e-07	0
4.33998e-06	0
0.904768	0
3.97595e-06	0
2.25423e-05	0
1.04561e-06	0
5.20073e-09	0
1.60444e-08	0
0.0695588	0
8.38331e-08	0
4.92519e-07	0
1.14284e-06	0
1.54256e-06	0
1.33861e-08	0
9.12654e-10	0
1.59778e-08	0
2.36856e-05	1
1.17292e-05	0
6.33919e-07	0
2.51658e-06	0
1.1807e-07	0
5.33881e-07	0
2.9407e-05	0
3.38101e-06	0
0.035335	0
3.76769e-08	0
2.05508e-06	0
5.91008e-06	0
3.35008e-08	0
1.11585e-08	0
1.80982e-07	0
1.10105e-05	0
0.00017506	0
1.98803e-06	0
2.8543e-08	0
1.36042e-07	0
1.85574e-09	0
0.000726657	0
4.44765e-07	0
4.62871e-09	0
2.41213e-08	0
2.5726e-08	0
3.65555e-06	0
4.64164e-07	0
9.49689e-08	0
1.04702e-05	0
0.374505	1
3.95681e-05	0
2.5339e-07	0
9.53626e-08	0
6.70466e-06	0
5.04951e-08	0
