5.00281e-26	0
9.20898e-25	0
1.63069e-24	0
9.33138e-37	0
2.3201e-21	0
5.85827e-21	0
1.0109e-20	0
3.03573e-30	0
8.27495e-20	0
7.02895e-26	0
5.33238e-23	0
0	0
0	0
1.56758e-30	0
5.93424e-37	0
5.54156e-24	0
0	0
0	0
1.1116e-28	0
0	0
0	0
2.92065e-36	0
1.99008e-26	0
1.01745e-31	0
5.07413e-33	0
0	0
2.1654e-35	0
1.30227e-31	0
1.05565e-22	0
3.37771e-27	0
7.45975e-37	0
8.39266e-22	0
9.96461e-27	0
4.01234e-23	0
3.08727e-09	0
2.26623e-17	0
1.02457e-32	0
2.16447e-38	0
1.47431e-29	0
2.61318e-21	0
9.27983e-32	0
9.28638e-24	0
8.62825e-20	0
2.80986e-21	0
7.97536e-35	0
2.58469e-15	0
3.38142e-31	0
0	0
3.15041e-25	0
6.54453e-27	0
1.04789e-09	0
0	0
1.24979e-21	0
3.34029e-29	0
3.03275e-29	0
2.44197e-17	0
4.50137e-33	0
2.17691e-37	0
3.36958e-29	0
0.0441394	1
0	0
3.76695e-31	0
1.45427e-35	0
1.18712e-25	0
1.64028e-29	0
9.61155e-23	0
1.7627e-12	0
2.12895e-22	0
2.94408e-21	0
0	0
7.59195e-22	0
0	0
2.04619e-20	0
3.97392e-15	0
4.53751e-22	0
9.1775e-29	0
2.18986e-31	0
1.16431e-25	0
1.05014e-23	0
5.37042e-36	0
2.88859e-13	0
8.98414e-23	0
5.02773e-33	0
2.14617e-23	0
6.41169e-24	0
0	0
1.17299e-20	0
1.47081e-26	0
0	0
1.3495e-23	0
2.62006e-30	0
0	0
1.15224e-30	0
0	0
3.6749e-34	0
8.52039e-25	0
4.16843e-29	0
4.80243e-24	0
1.6693e-22	0
4.52844e-33	0
7.41815e-37	0
1.44262e-18	0
1.46178e-27	0
1.68851e-24	0
6.02936e-19	0
6.64204e-33	0
2.89578e-21	0
1.23499e-15	0
4.02379e-34	0
0	0
4.7421e-30	0
1.43791e-13	0
8.91086e-24	0
2.34788e-05	0
8.34073e-22	0
2.65894e-28	0
2.10179e-34	0
1.08739e-27	0
1.06815e-30	0
2.04173e-28	0
2.9604e-36	0
8.17995e-35	0
1.28125e-19	0
1.45069e-14	0
0	0
0	0
9.29227e-31	0
1.6191e-17	0
1.98453e-26	0
2.33162e-32	0
7.63412e-29	0
1.50633e-30	0
1.85713e-30	0
2.54347e-31	0
1.67386e-24	0
0	0
3.41298e-28	0
6.9122e-15	0
2.74346e-27	0
5.5542e-05	0
5.21276e-28	0
0	0
6.17261e-30	0
2.43877e-30	0
3.51608e-21	0
2.35719e-20	0
8.02342e-27	0
5.92229e-27	0
1.51856e-26	0
2.45385e-26	0
2.89922e-27	0
5.48967e-26	0
0	0
2.9447e-19	0
0	0
3.48953e-22	0
1.13223e-27	0
4.4024e-17	0
1.07048e-22	0
2.0601e-21	0
3.67846e-36	0
0	0
1.56724e-17	0
0	0
3.88929e-22	0
9.74717e-30	0
8.46354e-24	0
1.12137e-07	0
2.88493e-17	0
2.37858e-13	0
1.07332e-09	0
0	0
1.48499e-24	0
9.78167e-30	0
0	0
4.27575e-33	0
5.79029e-25	0
5.17154e-22	0
7.86169e-20	0
1.3483e-36	0
3.30425e-29	0
8.35446e-21	0
4.27319e-20	0
5.94012e-25	0
1.29523e-12	0
3.78081e-15	0
4.07472e-10	0
2.94727e-32	0
4.02345e-24	0
0	0
1.44836e-13	0
0	0
2.66676e-34	0
2.16603e-30	0
6.22781e-23	0
5.95825e-27	0
6.51151e-34	0
1.27609e-32	0
0	0
1.33063e-27	0
1.36021e-24	0
9.25554e-26	0
1.47092e-23	0
1.65277e-36	0
1.48827e-32	0
1.57715e-20	0
1.83278e-36	0
3.12799e-31	0
1.72526e-36	0
1.18211e-29	0
7.22334e-23	0
6.44554e-30	0
0	0
9.47251e-23	0
1.90468e-33	0
1.26567e-26	0
1.02228e-36	0
6.81401e-34	0
3.31906e-29	0
8.48097e-12	0
3.69399e-21	0
2.11579e-25	0
1.54805e-19	0
8.79222e-28	0
8.73871e-30	0
1.45541e-37	0
3.57581e-32	0
3.41584e-25	0
6.5492e-26	0
1.03569e-25	0
4.81763e-27	0
0	0
8.00893e-32	0
1.35681e-19	0
5.30882e-21	0
6.69726e-31	0
4.82975e-22	0
3.30822e-27	0
1.13293e-32	0
2.3609e-29	0
6.91901e-23	0
4.1517e-26	0
6.60583e-18	0
2.01759e-34	0
6.68302e-31	0
0	0
8.61777e-25	0
0	0
0	0
4.5893e-09	0
1.6389e-29	0
1.3089e-32	0
5.51958e-36	0
1.81389e-21	0
8.74585e-37	0
0	0
6.27987e-23	0
9.60023e-30	0
6.27878e-33	0
7.38081e-36	0
3.32148e-26	0
6.5353e-20	0
3.65895e-36	0
1.4905e-19	0
2.42738e-16	0
3.48058e-27	0
2.76335e-35	0
2.05807e-24	0
4.74082e-21	0
1.25309e-34	0
3.35709e-32	0
3.75411e-34	0
1.78546e-23	0
4.99833e-23	0
2.04959e-34	0
1.0493e-26	0
2.27005e-13	0
4.69829e-22	0
2.83769e-27	0
5.08272e-25	0
8.2402e-37	0
0	0
1.90966e-20	0
8.8957e-34	0
5.81838e-34	0
9.56214e-25	0
4.67123e-25	0
4.97243e-24	0
8.59935e-25	0
4.04876e-38	0
2.56612e-34	0
1.56122e-14	0
2.49343e-27	0
0	0
1.24751e-13	0
0	0
2.01923e-35	0
1.4563e-21	0
1.1605e-24	0
3.18866e-28	0
0	0
2.99779e-29	0
0	0
7.89211e-32	0
1.25778e-20	0
1.29406e-22	0
3.18661e-37	0
0	0
6.8859e-33	0
0	0
0	0
2.4331e-25	0
0	0
3.14672e-23	0
1.05212e-25	0
0	0
0	0
2.41565e-36	0
2.70309e-22	0
1.05603e-27	0
1.02348e-24	0
4.68578e-24	0
1.90219e-35	0
4.74672e-29	0
0	0
5.33578e-28	0
0	0
7.86397e-28	0
1.51372e-26	0
1.38857e-19	0
4.75879e-29	0
9.17386e-22	0
1.42832e-24	0
2.81487e-13	0
3.48398e-32	0
1.13178e-24	0
3.07322e-21	0
0	0
1.26508e-07	0
3.31844e-26	0
1.2138e-27	0
1.77442e-17	0
7.23223e-19	0
8.8118e-34	0
0	0
0	0
2.21398e-13	0
4.3108e-17	0
7.19156e-23	0
1.91611e-16	0
1.46752e-19	0
1.88641e-22	0
5.33754e-17	0
2.79136e-28	0
0	0
6.59159e-18	0
9.30125e-15	0
7.68545e-32	0
3.06631e-30	0
1.20011e-22	0
1.89195e-24	0
3.22867e-19	0
3.6223e-15	0
3.20851e-31	0
1.04752e-21	0
9.85281e-32	0
2.39127e-36	0
6.9952e-38	0
0	0
0	0
4.18985e-28	0
2.18877e-28	0
1.41456e-26	0
7.12723e-07	0
2.65998e-35	0
7.90962e-24	0
6.21829e-24	0
1.75414e-17	0
0	0
2.88696e-26	0
5.69785e-22	0
2.83299e-27	0
7.2986e-36	0
7.83684e-34	0
1.30998e-27	0
1.20633e-25	0
1.25997e-32	0
3.36628e-24	0
5.68401e-20	0
1.27791e-31	0
1.14753e-29	0
2.35927e-30	0
8.49704e-28	0
1.51818e-37	0
2.58328e-30	0
4.24277e-23	0
1.23543e-28	0
5.87772e-34	0
7.54638e-31	0
3.4145e-29	0
3.11013e-27	0
8.41759e-18	0
4.75672e-33	0
8.93954e-27	0
4.32027e-14	0
2.02314e-33	0
4.57784e-18	0
5.23101e-33	0
1.05632e-32	0
1.04288e-17	0
1.19713e-30	0
4.33142e-34	0
1.20995e-21	0
4.36627e-14	0
1.05126e-17	0
4.38795e-29	0
8.51093e-28	0
6.64988e-16	0
5.72379e-33	0
4.36925e-15	0
1.06675e-36	0
3.96712e-28	0
1.01792e-28	0
1.07545e-31	0
2.19154e-28	0
8.16442e-37	0
2.63461e-28	0
0	0
3.17906e-25	0
2.56609e-33	0
3.11394e-21	0
2.27729e-38	0
1.83331e-37	0
9.36284e-20	0
1.20386e-21	0
0	0
6.12053e-15	0
1.51878e-22	0
1.54113e-09	0
0	0
7.51032e-21	0
2.25422e-26	0
4.5656e-18	0
1.0546e-22	0
1.65079e-29	0
